,open,close,high,low,volume,money
2023-04-19,5.66,5.67,5.71,5.63,6523689.0,36967133.0
2023-04-20,5.65,5.64,5.67,5.58,6296757.0,35412150.0
2023-04-21,5.65,5.57,5.65,5.56,7610544.0,42640635.0
2023-04-24,5.55,5.51,5.58,5.49,6652081.0,36759101.0
2023-04-25,5.5,5.5,5.57,5.42,7849146.0,43067653.0
2023-04-26,5.47,5.49,5.5,5.42,8204562.0,44768046.0
2023-04-27,5.46,5.47,5.49,5.4,9534127.0,51797394.0
2023-04-28,5.46,5.6,5.61,5.44,10384527.0,57512781.0
2023-05-04,5.57,5.72,5.77,5.55,14412872.0,81939131.0
2023-05-05,5.73,5.75,5.8,5.65,11936078.0,68362961.0
2023-05-08,5.74,5.8,5.86,5.72,16319406.0,94821846.0
2023-05-09,5.85,5.77,5.97,5.71,26663086.0,156467518.0
2023-05-10,5.72,5.78,5.83,5.72,12019513.0,69514952.0
2023-05-11,5.78,5.78,5.82,5.74,8605311.0,49782126.0
2023-05-12,5.76,5.77,5.85,5.75,6454645.0,37455521.0
2023-05-15,5.78,5.82,5.82,5.69,9086422.0,52366304.0
2023-05-16,5.82,5.77,5.85,5.73,7303747.0,42336859.0
2023-05-17,5.73,5.75,5.79,5.69,6615317.0,37990864.0
2023-05-18,5.74,5.71,5.78,5.71,6739493.0,38703021.0
2023-05-19,5.71,5.65,5.73,5.61,7645204.0,43297490.0
2023-05-22,5.64,5.65,5.71,5.63,5570740.0,31509255.0
2023-05-23,5.63,5.58,5.66,5.58,6497737.0,36474945.0
2023-05-24,5.55,5.51,5.57,5.5,8080542.0,44698157.0
2023-05-25,5.51,5.51,5.55,5.47,6658987.0,36646361.0
2023-05-26,5.54,5.53,5.55,5.47,4407649.0,24254718.0
2023-05-29,5.52,5.57,5.61,5.52,6494943.0,36190227.0
2023-05-30,5.55,5.56,5.57,5.48,5742891.0,31739515.0
2023-05-31,5.54,5.56,5.58,5.52,4493739.0,24909822.0
2023-06-01,5.56,5.56,5.59,5.51,4009113.0,22273223.0
2023-06-02,5.55,5.59,5.61,5.55,4584038.0,25609666.0
2023-06-05,5.6,5.6,5.63,5.59,5025060.0,28156264.0
2023-06-06,5.59,5.54,5.61,5.53,3723183.0,20747249.0
2023-06-07,5.57,5.59,5.61,5.54,3880380.0,21634621.0
2023-06-08,5.59,5.62,5.67,5.58,6815521.0,38279429.0
2023-06-09,5.6,5.6,5.63,5.59,7768116.0,43575998.0
2023-06-12,5.6,5.57,5.6,5.52,5866337.0,32589116.0
2023-06-13,5.56,5.5,5.58,5.5,6781285.0,37443125.0
2023-06-14,5.5,5.5,5.53,5.48,5142622.0,28275197.0
2023-06-15,5.51,5.52,5.52,5.47,5782737.0,31723429.0
2023-06-16,5.53,5.57,5.57,5.51,5926712.0,32828172.0
2023-06-19,5.56,5.49,5.56,5.47,6274321.0,34481967.0
2023-06-20,5.47,5.44,5.5,5.43,5751478.0,31358512.0
2023-06-21,5.43,5.43,5.47,5.4,5968843.0,32417931.0
2023-06-26,5.42,5.31,5.42,5.28,8257539.0,44078794.0
2023-06-27,5.34,5.42,5.42,5.34,5461981.0,29443307.0
2023-06-28,5.42,5.46,5.47,5.38,4162522.0,22601769.0
2023-06-29,5.47,5.46,5.48,5.43,3357571.0,18331766.0
2023-06-30,5.48,5.52,5.52,5.47,3660966.0,20130086.0
2023-07-03,5.53,5.54,5.56,5.5,4933527.0,27287537.0
2023-07-04,5.52,5.52,5.57,5.5,4485906.0,24768034.0
2023-07-05,5.53,5.51,5.54,5.49,3460093.0,19084214.0
2023-07-06,5.5,5.49,5.53,5.48,2835039.0,15593115.0
2023-07-07,5.48,5.51,5.53,5.48,4363232.0,24005538.0
2023-07-10,5.51,5.52,5.53,5.5,3449978.0,19026124.0
2023-07-11,5.52,5.54,5.54,5.51,4027735.0,22265427.0
2023-07-12,5.53,5.49,5.55,5.49,4130868.0,22783339.0
2023-07-13,5.5,5.54,5.54,5.49,4332773.0,23914592.0
2023-07-14,5.53,5.54,5.56,5.52,4078948.0,22573312.0
2023-07-17,5.51,5.54,5.54,5.49,4779274.0,26327093.0
2023-07-18,5.54,5.54,5.56,5.5,3984770.0,22050152.0
2023-07-19,5.54,5.58,5.58,5.52,5408375.0,30078605.0
2023-07-20,5.58,5.52,5.58,5.52,4274360.0,23724495.0
2023-07-21,5.52,5.54,5.56,5.51,3744148.0,20764363.0
2023-07-24,5.55,5.56,5.58,5.52,4140436.0,23011500.0
2023-07-25,5.57,5.62,5.63,5.57,5246527.0,29385954.0
2023-07-26,5.62,5.64,5.64,5.6,4840700.0,27237692.0
2023-07-27,5.65,5.64,5.67,5.62,6036980.0,34086496.0
2023-07-28,5.65,5.7,5.7,5.63,7604453.0,43134856.0
2023-07-31,5.73,5.71,5.74,5.69,7037245.0,40167609.0
2023-08-01,5.71,5.72,5.74,5.7,5342427.0,30539500.0
2023-08-02,5.72,5.72,5.74,5.7,5612832.0,32093487.0
2023-08-03,5.7,5.72,5.72,5.67,5430192.0,30936524.0
2023-08-04,5.72,5.68,5.74,5.67,5705299.0,32492822.0
2023-08-07,5.67,5.61,5.68,5.59,6549509.0,36784490.0
2023-08-08,5.65,5.57,5.66,5.56,4514338.0,25213684.0
2023-08-09,5.57,5.55,5.58,5.54,4118336.0,22880204.0
2023-08-10,5.56,5.62,5.65,5.55,6876230.0,38535537.0
2023-08-11,5.63,5.52,5.64,5.52,5956460.0,33132163.0
2023-08-14,5.52,5.55,5.56,5.47,5222345.0,28782604.0
2023-08-15,5.56,5.59,5.6,5.52,5383062.0,29955949.0
2023-08-16,5.59,5.52,5.59,5.52,3865324.0,21393316.0
2023-08-17,5.53,5.55,5.56,5.48,5578292.0,30712399.0
2023-08-18,5.54,5.56,5.65,5.53,8412974.0,47081936.0
2023-08-21,5.57,5.55,5.75,5.54,8320203.0,46632780.0
2023-08-22,5.54,5.47,5.56,5.4,8191424.0,44778974.0
2023-08-23,5.45,5.41,5.48,5.41,4205313.0,22865957.0
2023-08-24,5.4,5.36,5.43,5.34,5101927.0,27419940.0
2023-08-25,5.33,5.36,5.44,5.3,5499206.0,29569169.0
2023-08-28,5.54,5.45,5.57,5.44,12497075.0,69015643.0
2023-08-29,5.44,5.47,5.49,5.41,8729321.0,47534135.0
2023-08-30,5.53,5.49,5.58,5.47,10727093.0,59191262.0
2023-08-31,5.51,5.41,5.52,5.4,8227061.0,44709006.0
2023-09-01,5.45,5.45,5.51,5.4,8264339.0,44992040.0
2023-09-04,5.46,5.55,5.56,5.42,9442605.0,52068601.0
2023-09-05,5.55,5.54,5.59,5.47,8270444.0,45676893.0
2023-09-06,5.52,5.51,5.54,5.49,5544263.0,30506429.0
2023-09-07,5.52,5.46,5.52,5.45,4034467.0,22094114.0
2023-09-08,5.44,5.43,5.47,5.41,4209421.0,22863781.0
2023-09-11,5.43,5.48,5.48,5.42,4147938.0,22637056.0
2023-09-12,5.47,5.49,5.5,5.45,4335361.0,23753556.0
2023-09-13,5.51,5.46,5.53,5.45,4152405.0,22791903.0
2023-09-14,5.47,5.49,5.5,5.45,4756955.0,26059671.0
2023-09-15,5.5,5.53,5.56,5.48,5992854.0,33082142.0
2023-09-18,5.51,5.52,5.54,5.47,6202859.0,34114919.0
2023-09-19,5.51,5.54,5.56,5.49,5964326.0,33038690.0
2023-09-20,5.54,5.51,5.55,5.49,6193738.0,34143243.0
2023-09-21,5.49,5.5,5.54,5.49,4487985.0,24725662.0
2023-09-22,5.52,5.53,5.54,5.47,6807782.0,37454299.0
2023-09-25,5.52,5.52,5.54,5.5,5526359.0,30509582.0
2023-09-26,5.52,5.53,5.55,5.5,5317759.0,29400935.0
2023-09-27,5.53,5.48,5.55,5.48,5936186.0,32725317.0
2023-09-28,5.49,5.5,5.51,5.45,5544433.0,30377224.0
2023-10-09,5.49,5.42,5.49,5.41,6684831.0,36295914.0
2023-10-10,5.42,5.36,5.45,5.36,6298202.0,33894654.0
2023-10-11,5.39,5.34,5.39,5.31,6029079.0,32228662.0
2023-10-12,5.36,5.38,5.4,5.35,4737751.0,25477413.0
2023-10-13,5.36,5.33,5.38,5.32,3708807.0,19837855.0
2023-10-16,5.32,5.34,5.37,5.31,5369163.0,28630610.0
2023-10-17,5.33,5.32,5.36,5.29,4305222.0,22902017.0
2023-10-18,5.3,5.23,5.31,5.21,5021327.0,26312738.0
2023-10-19,5.2,5.16,5.23,5.14,5018121.0,25998445.0
2023-10-20,5.14,5.16,5.23,5.12,5232792.0,27146211.0
2023-10-23,5.16,5.05,5.19,5.04,5119764.0,26064045.0
2023-10-24,5.06,5.16,5.18,5.06,5454108.0,27934096.0
2023-10-25,5.19,5.24,5.26,5.19,5081392.0,26596060.0
2023-10-26,5.23,5.27,5.28,5.21,4657845.0,24412008.0
2023-10-27,5.25,5.3,5.33,5.23,5234898.0,27718811.0
2023-10-30,5.31,5.3,5.35,5.28,4393278.0,23353019.0
2023-10-31,5.28,5.33,5.33,5.27,6180796.0,32785434.0
2023-11-01,5.33,5.31,5.33,5.27,4970962.0,26335939.0
2023-11-02,5.32,5.28,5.33,5.28,3026075.0,16063483.0
2023-11-03,5.29,5.28,5.31,5.27,4245895.0,22462523.0
2023-11-06,5.29,5.35,5.35,5.27,6791796.0,36093258.0
2023-11-07,5.34,5.33,5.34,5.29,4337480.0,23056035.0
2023-11-08,5.31,5.29,5.33,5.27,4225754.0,22379429.0
2023-11-09,5.28,5.25,5.3,5.24,5211528.0,27439340.0
2023-11-10,5.25,5.44,5.44,5.22,15470696.0,82722363.0
2023-11-13,5.39,5.38,5.43,5.33,13003911.0,69713938.0
2023-11-14,5.36,5.39,5.41,5.36,7470428.0,40201955.0
2023-11-15,5.38,5.44,5.5,5.38,11241756.0,61180615.0
2023-11-16,5.43,5.5,5.53,5.41,10102643.0,55350204.0
2023-11-17,5.47,5.47,5.5,5.44,6081500.0,33204698.0
2023-11-20,5.47,5.46,5.49,5.43,5444709.0,29674058.0
2023-11-21,5.46,5.47,5.51,5.45,5848419.0,32047495.0
2023-11-22,5.48,5.48,5.53,5.46,6236324.0,34281940.0
2023-11-23,5.46,5.5,5.51,5.45,4417542.0,24230376.0
2023-11-24,5.51,5.49,5.52,5.46,5563664.0,30557237.0
2023-11-27,5.51,5.52,5.54,5.44,7248332.0,39837702.0
2023-11-28,5.5,5.52,5.53,5.48,4492494.0,24728343.0
2023-11-29,5.51,5.52,5.54,5.5,4263230.0,23526421.0
2023-11-30,5.51,5.52,5.56,5.49,5309113.0,29375840.0
2023-12-01,5.52,5.55,5.57,5.51,4250115.0,23565367.0
2023-12-04,5.55,5.59,5.59,5.54,5701142.0,31744328.0
2023-12-05,5.59,5.52,5.59,5.51,7183944.0,39916008.0
2023-12-06,5.52,5.55,5.57,5.5,5122441.0,28399505.0
2023-12-07,5.56,5.54,5.6,5.52,5241111.0,29063656.0
2023-12-08,5.54,5.45,5.55,5.44,6855557.0,37575693.0
2023-12-11,5.42,5.51,5.51,5.34,8400609.0,45622986.0
2023-12-12,5.5,5.54,5.55,5.47,5556848.0,30573723.0
2023-12-13,5.52,5.55,5.64,5.51,7866835.0,43808190.0
2023-12-14,5.63,5.56,5.67,5.54,14866273.0,83050203.0
2023-12-15,5.54,5.5,5.56,5.49,8971024.0,49482042.0
2023-12-18,5.49,5.5,5.56,5.45,7606184.0,41771499.0
2023-12-19,5.5,5.41,5.5,5.36,7808242.0,42137732.0
2023-12-20,5.4,5.39,5.44,5.37,4996416.0,26973872.28
2023-12-21,5.31,5.38,5.4,5.27,5565457.0,29695153.01
2023-12-22,5.39,5.37,5.43,5.35,5801944.0,31218646.0
2023-12-25,5.35,5.47,5.67,5.23,18107473.0,98565184.62
2023-12-26,5.39,5.25,5.49,5.21,18241620.0,97345203.91
2023-12-27,5.25,5.23,5.29,5.19,7117646.0,37220008.45
2023-12-28,5.22,5.29,5.33,5.18,7713113.0,40603633.0
2023-12-29,5.29,5.25,5.31,5.24,8200099.0,43183891.0
