,open,close,high,low,volume,money
2023-04-19,6.34,6.2,6.37,6.19,9460793.0,59248817.0
2023-04-20,6.19,6.21,6.25,6.08,6519042.0,40157842.0
2023-04-21,6.21,6.06,6.28,6.06,6088329.0,37437728.0
2023-04-24,6.06,6.05,6.11,5.9,5931863.0,35640426.0
2023-04-25,6.09,5.92,6.09,5.81,6467848.0,38370501.0
2023-04-26,5.82,5.98,6.06,5.82,4980161.0,29774558.0
2023-04-27,6.03,6.0,6.05,5.96,4090893.0,24583102.0
2023-04-28,5.99,6.13,6.14,5.99,5389667.0,32823232.0
2023-05-04,6.13,6.26,6.3,6.11,6929323.0,43219119.0
2023-05-05,6.23,6.29,6.31,6.19,5793813.0,36244712.0
2023-05-08,6.25,6.31,6.34,6.22,6836846.0,43013553.0
2023-05-09,6.3,6.3,6.38,6.26,6576901.0,41620898.0
2023-05-10,6.27,6.31,6.36,6.21,6095254.0,38359077.0
2023-05-11,6.32,6.35,6.41,6.3,7862382.0,49936168.0
2023-05-12,6.39,6.31,6.4,6.29,4337345.0,27501576.0
2023-05-15,6.31,6.33,6.34,6.23,4925924.0,30938026.0
2023-05-16,6.32,6.26,6.38,6.24,4865969.0,30658098.0
2023-05-17,6.27,6.33,6.35,6.21,4123633.0,26011840.0
2023-05-18,6.35,6.39,6.45,6.31,5830084.0,37239774.0
2023-05-19,6.39,6.31,6.41,6.28,5158809.0,32619811.0
2023-05-22,6.3,6.3,6.33,6.23,3712950.0,23322247.0
2023-05-23,6.32,6.32,6.44,6.27,7440781.0,47370739.0
2023-05-24,6.27,6.29,6.37,6.26,5266385.0,33214542.0
2023-05-25,6.26,6.17,6.29,6.1,8319533.0,51336281.0
2023-05-26,6.2,6.23,6.26,6.12,4757475.0,29490877.0
2023-05-29,6.22,6.19,6.28,6.17,4323098.0,26917647.0
2023-05-30,6.21,6.19,6.21,6.06,4846409.0,29713385.0
2023-05-31,6.23,6.27,6.29,6.16,5282544.0,33031814.0
2023-06-01,6.26,6.19,6.28,6.18,4792120.0,29814183.0
2023-06-02,6.17,6.33,6.33,6.16,6245417.0,39247667.0
2023-06-05,6.36,6.38,6.4,6.31,7121478.0,45304567.0
2023-06-06,6.39,6.26,6.4,6.24,5181171.0,32736033.0
2023-06-07,6.21,6.31,6.36,6.21,3840939.0,24218260.0
2023-06-08,6.37,6.35,6.39,6.26,4793838.0,30367311.0
2023-06-09,6.35,6.43,6.45,6.31,8583148.0,54999192.0
2023-06-12,6.43,6.45,6.47,6.33,6421689.0,41174066.0
2023-06-13,6.43,6.5,6.52,6.41,6354172.0,41231660.0
2023-06-14,6.51,6.47,6.52,6.42,5517588.0,35620585.0
2023-06-15,6.47,6.42,6.48,6.38,4938976.0,31685295.0
2023-06-16,6.44,6.48,6.56,6.4,5869024.0,38090549.0
2023-06-19,6.47,6.36,6.52,6.35,6265424.0,40082769.0
2023-06-20,6.34,6.18,6.38,6.17,8201889.0,51119523.0
2023-06-21,6.16,5.98,6.18,5.98,8668878.0,52562835.0
2023-06-26,5.97,5.88,6.04,5.86,7092737.0,42130685.0
2023-06-27,5.88,6.1,6.1,5.88,7412614.0,44671697.0
2023-06-28,6.1,6.13,6.16,6.01,6052294.0,36809803.0
2023-06-29,6.15,6.12,6.21,6.11,4608605.0,28355691.0
2023-06-30,6.12,6.15,6.2,6.12,4151754.0,25594112.0
2023-07-03,6.17,6.24,6.25,6.14,5292632.0,32863256.0
2023-07-04,6.17,6.21,6.24,6.17,3861204.0,23953664.0
2023-07-05,6.19,6.15,6.22,6.15,3143994.0,19443806.0
2023-07-06,6.14,6.19,6.21,6.13,3283571.0,20251241.0
2023-07-07,6.16,6.22,6.26,6.14,5063687.0,31466352.0
2023-07-10,6.22,6.26,6.31,6.21,3875463.0,24227121.0
2023-07-11,6.29,6.26,6.3,6.23,3064884.0,19201601.0
2023-07-12,6.27,6.16,6.28,6.16,4404174.0,27320211.0
2023-07-13,6.2,6.24,6.24,6.15,3399926.0,21103976.0
2023-07-14,6.23,6.26,6.31,6.21,4588965.0,28755388.0
2023-07-17,6.32,6.43,6.44,6.28,11732994.0,74963729.0
2023-07-18,6.4,6.5,6.52,6.35,10821546.0,70076112.0
2023-07-19,6.51,6.54,6.57,6.47,8392062.0,54876204.0
2023-07-20,6.54,6.49,6.58,6.45,10357762.0,67315833.0
2023-07-21,6.47,6.56,6.6,6.42,10169413.0,66589405.0
2023-07-24,6.6,6.57,6.65,6.5,10158492.0,66954361.0
2023-07-25,6.61,6.67,6.69,6.59,10730919.0,71347461.0
2023-07-26,6.65,6.7,6.73,6.59,9575323.0,63763786.0
2023-07-27,6.63,6.66,6.76,6.6,7649920.0,51203456.0
2023-07-28,6.64,6.77,6.8,6.64,10915298.0,73697574.0
2023-07-31,6.76,6.86,6.9,6.72,12322027.0,83990359.0
2023-08-01,6.84,6.8,6.88,6.76,8021674.0,54593382.0
2023-08-02,6.79,6.83,6.94,6.76,7386895.0,50593682.0
2023-08-03,6.89,6.87,6.94,6.81,9387195.0,64444936.0
2023-08-04,6.9,6.81,6.91,6.8,8588256.0,58747185.0
2023-08-07,6.8,6.77,6.84,6.74,9239425.0,62638695.0
2023-08-08,6.8,6.67,6.81,6.66,7677705.0,51547850.0
2023-08-09,6.68,6.6,6.7,6.56,5238785.0,34660421.0
2023-08-10,6.58,6.62,6.71,6.57,4844186.0,32142677.0
2023-08-11,6.7,6.56,6.76,6.54,8396946.0,55589188.0
2023-08-14,6.5,6.58,6.59,6.42,7279484.0,47421279.0
2023-08-15,6.55,6.62,6.7,6.55,7866968.0,52160781.0
2023-08-16,6.58,6.67,6.75,6.52,6592758.0,43940489.0
2023-08-17,6.63,6.74,6.75,6.55,8641049.0,57711892.0
2023-08-18,6.73,6.51,6.76,6.5,6735308.0,44549483.0
2023-08-21,6.47,6.43,6.6,6.43,5767596.0,37524384.0
2023-08-22,6.42,6.47,6.51,6.35,5183232.0,33313082.0
2023-08-23,6.45,6.38,6.51,6.37,5071569.0,32573712.0
2023-08-24,6.38,6.37,6.47,6.33,5153753.0,32958148.0
2023-08-25,6.35,6.3,6.44,6.27,6532446.0,41458140.0
2023-08-28,6.67,6.53,6.75,6.51,11350249.0,75025822.0
2023-08-29,6.51,6.92,7.01,6.46,21857864.0,148555072.0
2023-08-30,6.77,6.7,6.85,6.63,18801220.0,125891856.0
2023-08-31,6.77,6.55,6.82,6.51,14829210.0,98040942.0
2023-09-01,6.57,6.49,6.65,6.43,11825074.0,77202921.0
2023-09-04,6.46,6.46,6.55,6.3,14268862.0,91495638.0
2023-09-05,6.42,6.38,6.47,6.36,7822764.0,50059658.0
2023-09-06,6.37,7.02,7.02,6.3,32144489.0,220668810.0
2023-09-07,7.3,6.84,7.56,6.81,82304246.0,587828624.0
2023-09-08,6.81,7.08,7.14,6.68,62262777.0,433474207.0
2023-09-11,6.99,6.86,7.0,6.73,44521883.0,304476495.0
2023-09-12,6.77,7.19,7.46,6.72,70267936.0,504737313.0
2023-09-13,7.08,7.9,7.9,7.02,67367357.0,508704515.0
2023-09-14,8.23,7.69,8.5,7.64,121925159.0,992088594.0
2023-09-15,7.71,8.46,8.46,7.57,83626993.0,678646339.0
2023-09-18,8.46,8.24,9.31,8.11,132681021.0,1150449905.0
2023-09-19,8.15,7.42,8.24,7.42,90080416.0,682401035.0
2023-09-20,7.32,6.98,7.35,6.97,66170647.0,470147518.0
2023-09-21,6.98,7.01,7.05,6.9,42136600.0,293691355.0
2023-09-22,6.95,7.06,7.08,6.78,41718405.0,290147380.0
2023-09-25,7.0,7.18,7.3,6.94,46664457.0,333916597.0
2023-09-26,7.07,6.99,7.11,6.98,28612252.0,200918874.0
2023-09-27,6.97,7.1,7.2,6.97,30850228.0,219211185.0
2023-09-28,7.09,7.09,7.11,6.95,25261696.0,177598787.0
2023-10-09,7.11,7.02,7.11,6.97,21001004.0,147223903.0
2023-10-10,7.0,7.11,7.19,6.97,27797795.0,197455137.0
2023-10-11,7.11,7.05,7.25,6.99,28450663.0,201557972.0
2023-10-12,7.04,7.09,7.13,7.0,19457922.0,137485481.0
2023-10-13,7.07,7.18,7.31,7.05,35313841.0,254602121.0
2023-10-16,7.15,7.05,7.15,7.01,21968270.0,155106116.0
2023-10-17,7.09,7.05,7.11,7.0,14655026.0,103243728.0
2023-10-18,7.01,6.88,7.02,6.88,17478544.0,121297277.0
2023-10-19,6.82,6.85,6.99,6.77,18808561.0,130193597.0
2023-10-20,6.84,6.77,6.91,6.75,14378843.0,97745658.0
2023-10-23,6.74,6.71,6.81,6.64,14068577.0,94360316.0
2023-10-24,6.71,6.89,6.91,6.71,13971391.0,95685187.0
2023-10-25,6.94,7.05,7.07,6.89,17740886.0,124374233.0
2023-10-26,7.09,7.01,7.09,6.87,17557148.0,122191950.0
2023-10-27,6.93,7.0,7.04,6.84,17749115.0,123448288.0
2023-10-30,6.97,7.07,7.14,6.93,18915302.0,133843421.0
2023-10-31,7.11,7.05,7.11,7.0,13278899.0,93590771.0
2023-11-01,7.07,7.02,7.08,7.0,9284301.0,65208877.0
2023-11-02,7.01,7.13,7.29,6.9,35944111.0,256088533.0
2023-11-03,7.07,7.17,7.2,7.02,25813442.0,184073766.0
2023-11-06,7.2,7.18,7.2,7.1,25561542.0,182820081.0
2023-11-07,7.17,7.47,7.49,7.14,53011493.0,390894126.0
2023-11-08,7.46,7.39,7.46,7.26,39015657.0,286560985.0
2023-11-09,7.34,7.28,7.39,7.24,20292532.0,148159221.0
2023-11-10,7.27,7.66,8.0,7.22,57113581.0,434480505.0
2023-11-13,7.63,7.86,8.11,7.62,56898826.0,446967607.0
2023-11-14,7.71,7.71,7.78,7.6,33628848.0,257953137.0
2023-11-15,7.74,8.05,8.48,7.65,55427079.0,447787739.0
2023-11-16,7.86,7.97,8.25,7.86,34736430.0,278508485.0
2023-11-17,7.9,7.75,7.91,7.72,31032310.0,241267076.0
2023-11-20,7.75,7.8,8.02,7.7,27345539.0,214283261.0
2023-11-21,7.81,8.58,8.58,7.81,51423801.0,426876258.0
2023-11-22,9.31,9.44,9.44,9.13,62272650.0,583802296.0
2023-11-23,8.88,8.49,9.16,8.49,103662759.0,906732720.0
2023-11-24,8.27,7.77,8.38,7.68,77831830.0,619921864.0
2023-11-27,7.7,7.56,7.75,7.49,39827230.0,301405802.0
2023-11-28,7.51,7.57,7.64,7.47,25373509.0,191664627.0
2023-11-29,7.58,7.63,7.7,7.5,30767425.0,233969838.0
2023-11-30,7.6,7.63,7.63,7.5,22660560.0,171364266.0
2023-12-01,7.52,7.67,7.73,7.5,24998008.0,191518564.0
2023-12-04,7.66,7.77,7.8,7.65,22639750.0,175227043.0
2023-12-05,7.74,7.55,7.75,7.55,18137876.0,138174343.0
2023-12-06,7.52,7.62,7.69,7.5,15221600.0,115831356.0
2023-12-07,7.57,7.48,7.64,7.47,17311687.0,130231048.0
2023-12-08,7.46,7.25,7.46,7.25,22828374.0,167436448.0
2023-12-11,7.24,7.33,7.35,7.19,11126291.0,80950395.0
2023-12-12,7.3,7.41,7.42,7.29,10559967.0,77908371.0
2023-12-13,7.41,7.35,7.43,7.33,10239183.0,75387255.0
2023-12-14,7.36,7.43,7.64,7.36,28476131.0,213618218.0
2023-12-15,7.46,7.32,7.53,7.3,16538519.0,121735547.0
2023-12-18,7.29,7.25,7.37,7.19,11680254.0,84931923.0
2023-12-19,7.22,7.18,7.27,7.11,10812160.0,77682617.0
2023-12-20,7.16,7.09,7.21,7.08,8010824.0,57236600.0
2023-12-21,7.09,7.13,7.16,7.0,8516936.0,60387488.64
2023-12-22,7.14,7.01,7.15,6.99,9177739.0,64667023.86
2023-12-25,7.02,6.99,7.05,6.92,6005594.0,41917078.35
2023-12-26,6.99,6.87,7.03,6.87,7211667.0,49960025.65
2023-12-27,6.87,6.99,6.99,6.86,7033192.0,48737286.48
2023-12-28,6.99,7.11,7.14,6.88,9245151.0,65092961.0
2023-12-29,7.1,7.14,7.19,7.09,9907471.0,70724995.0
